frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
141,7.4843,Right,0.982,0.17728665471076965,0.7995519638061523,4.331515413014131e-07,0.2334226816892624,0.7760916948318481,-0.030016396194696426,0.28080710768699646,0.7265090346336365,-0.045926302671432495,0.3219955563545227,0.6885181069374084,-0.060047417879104614,0.35964590311050415,0.6651610732078552,-0.07419510185718536,0.2520526647567749,0.6071406006813049,-0.027730513364076614,0.26821890473365784,0.5289134383201599,-0.046444617211818695,0.276834100484848,0.4795435070991516,-0.06250448524951935,0.2842591106891632,0.4345613121986389,-0.07492358982563019,0.21663548052310944,0.5941477417945862,-0.02848287858068943,0.22418174147605896,0.5071627497673035,-0.04411714896559715,0.22887201607227325,0.45034530758857727,-0.05927102267742157,0.23291708528995514,0.4007774293422699,-0.07137338817119598,0.18153202533721924,0.6014487743377686,-0.03288350999355316,0.1849554479122162,0.5235850811004639,-0.049153365194797516,0.19010929763317108,0.4718775749206543,-0.06320323795080185,0.1954452246427536,0.4257282018661499,-0.07348430156707764,0.14548763632774353,0.6244117021560669,-0.04038732126355171,0.1329030990600586,0.5647666454315186,-0.05712271109223366,0.12432919442653656,0.5223169326782227,-0.06663557142019272,0.11798889935016632,0.48044976592063904,-0.07305685430765152
142,7.5297,Left,0.989,0.5378609895706177,0.8769643902778625,4.2714344772321056e-07,0.49099406599998474,0.8251645565032959,-0.026879634708166122,0.4530112147331238,0.7542189359664917,-0.04233287647366524,0.4240579903125763,0.6962930560112,-0.05612215772271156,0.3984264135360718,0.6492284536361694,-0.06941316276788712,0.5162033438682556,0.648628830909729,-0.018979676067829132,0.5100911259651184,0.5666900873184204,-0.036437489092350006,0.5043635368347168,0.5163325071334839,-0.05170701444149017,0.5012367963790894,0.4710526168346405,-0.06373056769371033,0.5549154877662659,0.6517313718795776,-0.022012339904904366,0.5644510388374329,0.5629938840866089,-0.03563645854592323,0.5704916715621948,0.5047925710678101,-0.04857788607478142,0.575933575630188,0.4553750455379486,-0.05903130769729614,0.5876408219337463,0.6752921342849731,-0.029714886099100113,0.6087486743927002,0.5992536544799805,-0.04775232449173927,0.6217517256736755,0.5474652647972107,-0.061070024967193604,0.6321355104446411,0.49983468651771545,-0.07094979286193848,0.6141713261604309,0.7130258083343506,-0.04008571431040764,0.6472081542015076,0.6677482724189758,-0.058612119406461716,0.670262336730957,0.634372353553772,-0.06836985796689987,0.6910814046859741,0.6001774072647095,-0.07521539181470871
142,7.5297,Right,0.982,0.1774388700723648,0.7990611791610718,4.262090556039766e-07,0.2335066795349121,0.7751437425613403,-0.029497390612959862,0.2808523178100586,0.7260010838508606,-0.04529032111167908,0.3218785524368286,0.6882540583610535,-0.05941476672887802,0.35942018032073975,0.6649384498596191,-0.07359492033720016,0.25185608863830566,0.6062920689582825,-0.027328554540872574,0.2681177854537964,0.5278239846229553,-0.04588128998875618,0.2767741084098816,0.47843676805496216,-0.06178322061896324,0.28427374362945557,0.43357399106025696,-0.07408280670642853,0.21632739901542664,0.5934469699859619,-0.02828645519912243,0.22365210950374603,0.5063775181770325,-0.043758682906627655,0.22829537093639374,0.44999629259109497,-0.05872543901205063,0.23232820630073547,0.4010220468044281,-0.07066824287176132,0.18127340078353882,0.6006829142570496,-0.032843612134456635,0.18446815013885498,0.5227192640304565,-0.04885021597146988,0.18956705927848816,0.4709486961364746,-0.06272181123495102,0.1948816478252411,0.42470723390579224,-0.07292156666517258,0.14543050527572632,0.6235165596008301,-0.04046936705708504,0.1326824426651001,0.5637528896331787,-0.05701415613293648,0.12392601370811462,0.5213512182235718,-0.06634803861379623,0.1173909455537796,0.4797043800354004,-0.0726177915930748
143,7.5813,Left,0.989,0.5377981662750244,0.8766359090805054,4.221379015234561e-07,0.49143192172050476,0.8253666162490845,-0.026779545471072197,0.4531482458114624,0.7546539306640625,-0.0421869121491909,0.4240521788597107,0.6969848275184631,-0.05589994415640831,0.3983433246612549,0.6498282551765442,-0.06911413371562958,0.5162742733955383,0.6482754349708557,-0.018817435950040817,0.5102918744087219,0.5663671493530273,-0.03591969236731529,0.504848837852478,0.5160820484161377,-0.050949178636074066,0.501991868019104,0.471038818359375,-0.06289631873369217,0.5549635291099548,0.6513845324516296,-0.021884948015213013,0.5642510056495667,0.5628682971000671,-0.03525266423821449,0.570328950881958,0.5052879452705383,-0.04798711836338043,0.5758297443389893,0.4565013647079468,-0.05835772678256035,0.5877981781959534,0.6750441193580627,-0.029622051864862442,0.6088910698890686,0.5987554788589478,-0.04755840077996254,0.6221417188644409,0.5469614267349243,-0.06077965348958969,0.6328036785125732,0.49917134642601013,-0.07068284600973129,0.6144257187843323,0.712868869304657,-0.040007226169109344,0.6471924781799316,0.667638897895813,-0.058555442839860916,0.670113205909729,0.6344848275184631,-0.06831094622612,0.690743088722229,0.6003656387329102,-0.07522561401128769
143,7.5813,Right,0.982,0.17704735696315765,0.7984086275100708,4.282269401301164e-07,0.2326919436454773,0.7747704386711121,-0.03014964982867241,0.2801183760166168,0.7256181836128235,-0.046268392354249954,0.3212520480155945,0.6879808902740479,-0.06058213859796524,0.3591505289077759,0.6647006869316101,-0.07496199011802673,0.2516058087348938,0.6060211062431335,-0.028162991628050804,0.267844557762146,0.5275998115539551,-0.04707055538892746,0.27658411860466003,0.4782451391220093,-0.06327441334724426,0.2841896116733551,0.43307778239250183,-0.07578673958778381,0.21612431108951569,0.5931393504142761,-0.02889832854270935,0.2234555035829544,0.5062236785888672,-0.044683221727609634,0.22817189991474152,0.44964367151260376,-0.05993424728512764,0.23225721716880798,0.40033119916915894,-0.07209908962249756,0.18100310862064362,0.6005292534828186,-0.03326931223273277,0.1843198537826538,0.5226767659187317,-0.049495767802000046,0.18954505026340485,0.47071927785873413,-0.06355870515108109,0.1950324922800064,0.4239906668663025,-0.07389313727617264,0.14510107040405273,0.6234749555587769,-0.04075828194618225,0.13261163234710693,0.5636241436004639,-0.05746416002511978,0.1239108294248581,0.5213025212287903,-0.0668981745839119,0.1174187883734703,0.4794919490814209,-0.07325368374586105
144,7.6278,Left,0.989,0.5381589531898499,0.8764373064041138,4.1944647932723456e-07,0.4918898940086365,0.8250033259391785,-0.02662626840174198,0.4534880220890045,0.7543086409568787,-0.041901834309101105,0.4242732524871826,0.6967405080795288,-0.05550207942724228,0.39868414402008057,0.6499133110046387,-0.06863421201705933,0.5161685943603516,0.6483339071273804,-0.018954450264573097,0.5103405714035034,0.5663178563117981,-0.03627004846930504,0.504996657371521,0.5160527229309082,-0.05142930522561073,0.502101480960846,0.4709281325340271,-0.06341634690761566,0.5550110936164856,0.6513737440109253,-0.022049156948924065,0.5646632313728333,0.5630051493644714,-0.035631101578474045,0.5708364248275757,0.5054446458816528,-0.048515256494283676,0.5762692093849182,0.45663654804229736,-0.05895385146141052,0.5879597067832947,0.6748624444007874,-0.029773132875561714,0.6093558669090271,0.5987972021102905,-0.04780266433954239,0.6226175427436829,0.5470377206802368,-0.061073996126651764,0.6332055330276489,0.4993731677532196,-0.07096508890390396,0.6146337985992432,0.7126244902610779,-0.04012197256088257,0.6475204229354858,0.6675528287887573,-0.058655381202697754,0.670441746711731,0.6343913674354553,-0.0683579221367836,0.6910412907600403,0.6003378033638,-0.0751965343952179
144,7.6278,Right,0.982,0.17691004276275635,0.7980931997299194,4.3527913362595427e-07,0.2324528694152832,0.7741197347640991,-0.030228760093450546,0.2795843183994293,0.7253984212875366,-0.04657592996954918,0.32077813148498535,0.6879140138626099,-0.06112411990761757,0.35859304666519165,0.6644995212554932,-0.07567957043647766,0.2516428828239441,0.6056499481201172,-0.028084933757781982,0.26761674880981445,0.5272231698036194,-0.04701836407184601,0.2762317657470703,0.47766661643981934,-0.06323108822107315,0.28376784920692444,0.43251341581344604,-0.07570073753595352,0.21616296470165253,0.5925113558769226,-0.02879658341407776,0.22368645668029785,0.5055631399154663,-0.044427260756492615,0.2282976657152176,0.4489254951477051,-0.05947556346654892,0.23241887986660004,0.3995407223701477,-0.07146847248077393,0.18091003596782684,0.5995350480079651,-0.0331772118806839,0.1843636929988861,0.5215697288513184,-0.04924076423048973,0.18951845169067383,0.4697907567024231,-0.06304396688938141,0.19501759111881256,0.4234911799430847,-0.0731860026717186,0.1446174681186676,0.6222463250160217,-0.04070775955915451,0.13222113251686096,0.5625324249267578,-0.05721677094697952,0.12360688298940659,0.5202823877334595,-0.06643112003803253,0.1172344908118248,0.4787113070487976,-0.07260724902153015
145,7.6712,Left,0.988,0.5384146571159363,0.8771174550056458,4.2470770722502493e-07,0.4918140470981598,0.8255622386932373,-0.026786990463733673,0.45356419682502747,0.7545181512832642,-0.04202578589320183,0.42452430725097656,0.6962525844573975,-0.05555124208331108,0.39874327182769775,0.6490765810012817,-0.06854762136936188,0.5164688229560852,0.6485985517501831,-0.018661772832274437,0.5107176899909973,0.5663147568702698,-0.03582168370485306,0.5051557421684265,0.5158893465995789,-0.05096595361828804,0.5020456314086914,0.4705202281475067,-0.06297425925731659,0.5552619695663452,0.6515292525291443,-0.02162453904747963,0.5649437308311462,0.5629565715789795,-0.035089634358882904,0.5710844993591309,0.5050482153892517,-0.048027198761701584,0.5765165686607361,0.4560078978538513,-0.05851052328944206,0.5881083011627197,0.674933910369873,-0.029235202819108963,0.6093843579292297,0.5989156365394592,-0.04712957888841629,0.6225804090499878,0.5472312569618225,-0.06041504815220833,0.6330984830856323,0.4996583163738251,-0.07031818479299545,0.614761471748352,0.7125445008277893,-0.03949429839849472,0.6476451754570007,0.6675662398338318,-0.0578865148127079,0.6705499887466431,0.6345126032829285,-0.067561574280262,0.691173255443573,0.6006157994270325,-0.07437916845083237
145,7.6712,Right,0.982,0.1764611452817917,0.7973432540893555,4.2957094592566136e-07,0.23220141232013702,0.7731772661209106,-0.029977494850754738,0.27953213453292847,0.7241039276123047,-0.04615085572004318,0.3207906484603882,0.6868834495544434,-0.06056362763047218,0.3587465286254883,0.6637430191040039,-0.07503210753202438,0.2514007091522217,0.6050847768783569,-0.027880948036909103,0.2674560248851776,0.5266352891921997,-0.04674290120601654,0.27603504061698914,0.47725290060043335,-0.06291580200195312,0.28351685404777527,0.4321804344654083,-0.07539073377847672,0.21571722626686096,0.5921043157577515,-0.02869958057999611,0.22317562997341156,0.5051256418228149,-0.04436248168349266,0.22778820991516113,0.44870421290397644,-0.05944870039820671,0.23179872334003448,0.39969101548194885,-0.0714644268155098,0.18030385673046112,0.5992703437805176,-0.0331597737967968,0.18384824693202972,0.5211021900177002,-0.04922227934002876,0.18908800184726715,0.46925508975982666,-0.06303420662879944,0.194649800658226,0.42282116413116455,-0.07319369912147522,0.14403179287910461,0.6219992637634277,-0.040735915303230286,0.1318824589252472,0.5620312690734863,-0.05721873790025711,0.12340866029262543,0.5196865797042847,-0.06640167534351349,0.11717691272497177,0.47803783416748047,-0.07257400453090668
146,7.7178,Left,0.988,0.5383990406990051,0.8763735294342041,4.25397445269482e-07,0.4916195869445801,0.8249382376670837,-0.02678552083671093,0.4534388482570648,0.7537931203842163,-0.04200226813554764,0.42449918389320374,0.6953440308570862,-0.05551281198859215,0.3985541760921478,0.6484814882278442,-0.0685112476348877,0.5164821147918701,0.6482918858528137,-0.018815288320183754,0.5107189416885376,0.5662870407104492,-0.0360945425927639,0.5052257180213928,0.5158497095108032,-0.05116161331534386,0.5023345947265625,0.4706137180328369,-0.06305556744337082,0.5553028583526611,0.6513100862503052,-0.02174200862646103,0.5650448799133301,0.5628019571304321,-0.03521396592259407,0.5713250041007996,0.5048906803131104,-0.04787823557853699,0.5769870281219482,0.4558298587799072,-0.05812263488769531,0.5881730318069458,0.6748735308647156,-0.029339680448174477,0.6094136238098145,0.5988940000534058,-0.047306884080171585,0.6224765181541443,0.5471649169921875,-0.06040997803211212,0.6329308152198792,0.4995901882648468,-0.07013484090566635,0.6148558855056763,0.7125882506370544,-0.039591457694768906,0.6478573083877563,0.6677567958831787,-0.05807742476463318,0.6707754731178284,0.6345786452293396,-0.06775691360235214,0.6914758682250977,0.600421130657196,-0.07454495877027512
146,7.7178,Right,0.983,0.17640459537506104,0.7965646982192993,4.2610659534148e-07,0.2322506308555603,0.7723391652107239,-0.029524721205234528,0.27951300144195557,0.7232854962348938,-0.045526452362537384,0.32052481174468994,0.6858428120613098,-0.059811074286699295,0.35833537578582764,0.6628402471542358,-0.07418730109930038,0.25120726227760315,0.6044231653213501,-0.02791941538453102,0.26723548769950867,0.5258427262306213,-0.046709757298231125,0.2757176458835602,0.47650420665740967,-0.0627410039305687,0.2830563187599182,0.4315038323402405,-0.07511633634567261,0.2155521810054779,0.5915422439575195,-0.02895067259669304,0.2228609025478363,0.5043362379074097,-0.044667962938547134,0.22735871374607086,0.4480534493923187,-0.059735819697380066,0.23125074803829193,0.39925602078437805,-0.07172500342130661,0.18017393350601196,0.5987334847450256,-0.033539511263370514,0.18353629112243652,0.5206246376037598,-0.04968278110027313,0.18866503238677979,0.46878015995025635,-0.06353309750556946,0.19408383965492249,0.4225003719329834,-0.07370330393314362,0.14388039708137512,0.6214618682861328,-0.04117349162697792,0.13155335187911987,0.5614211559295654,-0.05768116936087608,0.12305054813623428,0.5189667344093323,-0.06689143925905228,0.11681195348501205,0.4772317409515381,-0.07308904081583023
147,7.7670,Left,0.988,0.5383849740028381,0.8768762946128845,4.1713656173669733e-07,0.4919520616531372,0.8255735039710999,-0.02620439976453781,0.4538304805755615,0.7544307112693787,-0.0410107746720314,0.4250769019126892,0.6961822509765625,-0.054178666323423386,0.3994123935699463,0.6492645144462585,-0.06686390191316605,0.5164065957069397,0.6484284996986389,-0.018103133887052536,0.5106498599052429,0.5663261413574219,-0.03506859764456749,0.5052095651626587,0.5161357522010803,-0.05004433915019035,0.502238929271698,0.4710009694099426,-0.06192389130592346,0.555338442325592,0.6514943838119507,-0.021216243505477905,0.5648983120918274,0.5630991458892822,-0.034464746713638306,0.5710555911064148,0.5054100751876831,-0.04725581035017967,0.5764474272727966,0.4565857946872711,-0.05764574185013771,0.588288426399231,0.6749799847602844,-0.02893528901040554,0.6095646023750305,0.5990094542503357,-0.04665965586900711,0.6226120591163635,0.5471544861793518,-0.05988309532403946,0.6328665018081665,0.4994577169418335,-0.06976795941591263,0.6150448322296143,0.7126283049583435,-0.03924456238746643,0.6478124260902405,0.6676921248435974,-0.057491742074489594,0.6705586314201355,0.6345692276954651,-0.06712858378887177,0.6909592151641846,0.6005131006240845,-0.07394392043352127
147,7.7670,Right,0.983,0.17321716248989105,0.7947580218315125,4.2736238015095296e-07,0.22981159389019012,0.7716835737228394,-0.030284272506833076,0.27762719988822937,0.7226665616035461,-0.04625219851732254,0.31863540410995483,0.6843379735946655,-0.060374997556209564,0.35710906982421875,0.662777304649353,-0.07459618151187897,0.248416468501091,0.6045057773590088,-0.028238536790013313,0.26541224122047424,0.5263515710830688,-0.04703064262866974,0.27418988943099976,0.4768108129501343,-0.06286567449569702,0.28152015805244446,0.43155723810195923,-0.0751783549785614,0.2128290981054306,0.5912831425666809,-0.028878798708319664,0.22041314840316772,0.5040537118911743,-0.044841744005680084,0.22457899153232574,0.44794100522994995,-0.0597575344145298,0.22811482846736908,0.399081289768219,-0.07155947387218475,0.17770148813724518,0.5982875823974609,-0.03314169496297836,0.18109072744846344,0.5192102789878845,-0.04981467127799988,0.1853845864534378,0.4671880006790161,-0.0635807067155838,0.18989421427249908,0.4205729067325592,-0.07357433438301086,0.14186546206474304,0.6210298538208008,-0.04049348458647728,0.12912890315055847,0.5607370138168335,-0.05742110684514046,0.1206469014286995,0.5182863473892212,-0.06671981513500214,0.11445961147546768,0.47626298666000366,-0.07294875383377075
148,7.8140,Left,0.988,0.538034975528717,0.8768970966339111,4.1611306755839905e-07,0.4916146397590637,0.8253563046455383,-0.026396069675683975,0.45373672246932983,0.7539570331573486,-0.04131990298628807,0.42519065737724304,0.6954242587089539,-0.05459095537662506,0.39948391914367676,0.6491254568099976,-0.06738276779651642,0.5167168974876404,0.6486391425132751,-0.01814315654337406,0.5110533833503723,0.5666018724441528,-0.03532620519399643,0.5055823922157288,0.5162766575813293,-0.05052356421947479,0.502651572227478,0.47099629044532776,-0.06258058547973633,0.5554978251457214,0.6517910957336426,-0.0211652684956789,0.5650736689567566,0.5636343955993652,-0.03463108465075493,0.5710703730583191,0.5060226917266846,-0.04756096005439758,0.576374351978302,0.45718976855278015,-0.05805771052837372,0.588370680809021,0.6751570701599121,-0.02881784364581108,0.6093916893005371,0.598860502243042,-0.04656107723712921,0.6222375631332397,0.5468546152114868,-0.05972525104880333,0.6324775218963623,0.4991181492805481,-0.06960305571556091,0.6151170134544373,0.7126760482788086,-0.03910249099135399,0.6477825045585632,0.667739987373352,-0.057246651500463486,0.6705319285392761,0.6344380378723145,-0.06683869659900665,0.6910935640335083,0.6003679037094116,-0.07367195188999176
