frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
22,1.0654,Left,0.996,0.5289373397827148,0.9590368866920471,2.1809124461924512e-07,0.48200157284736633,0.9088572263717651,-0.030994191765785217,0.4439786970615387,0.8345118761062622,-0.053475335240364075,0.4020727276802063,0.7843058109283447,-0.07579849660396576,0.3596915602684021,0.7490501999855042,-0.0972486287355423,0.510420560836792,0.7091251611709595,-0.025292327627539635,0.5090221762657166,0.6211208701133728,-0.05443030223250389,0.49517661333084106,0.5681338310241699,-0.08066204190254211,0.4770052134990692,0.536889374256134,-0.09798707813024521,0.5497083067893982,0.7221316695213318,-0.030541300773620605,0.5797460079193115,0.6254709959030151,-0.0685272365808487,0.5659734606742859,0.6067528128623962,-0.09258913993835449,0.5432446002960205,0.6365625858306885,-0.10182113200426102,0.5843040347099304,0.7567722201347351,-0.040340688079595566,0.6191538572311401,0.6669054627418518,-0.0741797536611557,0.6004632115364075,0.6607295274734497,-0.08884230256080627,0.5753695964813232,0.6956973075866699,-0.09072310477495193,0.6155602335929871,0.8070749640464783,-0.05317877233028412,0.654567539691925,0.7454216480255127,-0.07993337512016296,0.6448571681976318,0.7290881276130676,-0.09019364416599274,0.6226903200149536,0.7466292381286621,-0.09189004451036453
23,1.1121,Left,0.995,0.5302707552909851,0.9589167833328247,2.064855806338528e-07,0.4829862117767334,0.9083459377288818,-0.030759042128920555,0.44521987438201904,0.8328137397766113,-0.05352175980806351,0.4041031301021576,0.7817584276199341,-0.07625309377908707,0.3629308342933655,0.7448364496231079,-0.09801323711872101,0.5120441913604736,0.7082381844520569,-0.026349807158112526,0.5102616548538208,0.6200559139251709,-0.057565703988075256,0.4948199689388275,0.5674033164978027,-0.08543287217617035,0.47455254197120667,0.5377256274223328,-0.10365881770849228,0.55123370885849,0.7213892936706543,-0.0319688580930233,0.5811137557029724,0.626024067401886,-0.07160604745149612,0.5676080584526062,0.6071064472198486,-0.09739751368761063,0.5452513694763184,0.6350257992744446,-0.10809776932001114,0.5854861736297607,0.756129801273346,-0.0420834943652153,0.6210410594940186,0.666924238204956,-0.07716649770736694,0.6025017499923706,0.6641241908073425,-0.09250617772340775,0.5777699947357178,0.7007176876068115,-0.09494291245937347,0.6166104078292847,0.806772768497467,-0.055185675621032715,0.6556753516197205,0.7468420267105103,-0.08267873525619507,0.6465691924095154,0.729358971118927,-0.09370724111795425,0.62520831823349,0.7441995143890381,-0.09608034044504166
24,1.1592,Left,0.995,0.5313493013381958,0.9591244459152222,2.0722431770536787e-07,0.4844721555709839,0.9082748889923096,-0.03063974715769291,0.44687867164611816,0.8321717381477356,-0.052961740642786026,0.4060303568840027,0.7806185483932495,-0.0752701535820961,0.3658296465873718,0.7425731420516968,-0.09650799632072449,0.5139199495315552,0.7089086771011353,-0.0256043691188097,0.5115808844566345,0.6203802227973938,-0.05651501566171646,0.4959849715232849,0.5676608681678772,-0.08402660489082336,0.47586435079574585,0.5382194519042969,-0.101988784968853,0.552964985370636,0.7215940952301025,-0.031023163348436356,0.5820352435112,0.6263968348503113,-0.07029236853122711,0.5696612596511841,0.6062514781951904,-0.09608721733093262,0.5483821034431458,0.63332599401474,-0.10685263574123383,0.5869737267494202,0.7558870315551758,-0.04096275195479393,0.6221190690994263,0.6674668192863464,-0.07603147625923157,0.6047701239585876,0.6642987728118896,-0.09149348735809326,0.5805857181549072,0.7007092833518982,-0.09394998848438263,0.6182291507720947,0.805884599685669,-0.05386869236826897,0.6572024822235107,0.7466989755630493,-0.08174729347229004,0.6485896110534668,0.7295964956283569,-0.0931282639503479,0.6270962357521057,0.7449280619621277,-0.09561219811439514
25,1.1990,Left,0.995,0.5325428247451782,0.9588520526885986,2.1005506312121724e-07,0.4858981966972351,0.9083806276321411,-0.030657924711704254,0.4488646984100342,0.8314372301101685,-0.05282109975814819,0.40831801295280457,0.7782056927680969,-0.07500812411308289,0.3682090938091278,0.7399400472640991,-0.09614583849906921,0.5154814124107361,0.7091694474220276,-0.02496892213821411,0.5138569474220276,0.6217633485794067,-0.055003777146339417,0.49955400824546814,0.5693776607513428,-0.08184265345335007,0.4811699092388153,0.5389660000801086,-0.09973237663507462,0.5544479489326477,0.7216730713844299,-0.03031178191304207,0.5834421515464783,0.6267714500427246,-0.06946969777345657,0.5711206197738647,0.6069526672363281,-0.09541592746973038,0.5501559972763062,0.63387531042099,-0.1064181700348854,0.5882092118263245,0.7557003498077393,-0.04009009152650833,0.6233766078948975,0.6677188873291016,-0.07520177960395813,0.6055209636688232,0.6652206182479858,-0.09095125645399094,0.5811311602592468,0.7018475532531738,-0.09372711181640625,0.6190656423568726,0.8059868216514587,-0.05279899016022682,0.6579642295837402,0.7482607960700989,-0.0809318944811821,0.6500401496887207,0.7312506437301636,-0.09287653863430023,0.6294699907302856,0.7458922863006592,-0.09592654556035995
26,1.2394,Left,0.994,0.5334948301315308,0.9574285745620728,2.0859930316419195e-07,0.48707062005996704,0.9078125357627869,-0.031163940206170082,0.4504939317703247,0.8310641646385193,-0.05351581424474716,0.41037097573280334,0.7777916193008423,-0.07575331628322601,0.37036123871803284,0.7394819855690002,-0.09698282182216644,0.5166630148887634,0.7085288166999817,-0.025780711323022842,0.5154129862785339,0.6206272840499878,-0.05536278709769249,0.5015118718147278,0.5671758055686951,-0.0815182775259018,0.48444128036499023,0.5360552072525024,-0.09896507859230042,0.5555616021156311,0.7210705280303955,-0.03105056658387184,0.5860063433647156,0.6252401471138,-0.07037971168756485,0.5723634958267212,0.6073336601257324,-0.09557303786277771,0.5503807067871094,0.6374072432518005,-0.10553117841482162,0.5892375111579895,0.7553671598434448,-0.04072879999876022,0.6252623796463013,0.6683304309844971,-0.07564260065555573,0.6071667671203613,0.6642676591873169,-0.09096603095531464,0.5827376842498779,0.7003821730613708,-0.09327811747789383,0.6201076507568359,0.8058745265007019,-0.05341141298413277,0.6595775485038757,0.7473461031913757,-0.08120360970497131,0.6508504748344421,0.7306588888168335,-0.09266572445631027,0.6294355988502502,0.7466139197349548,-0.0952678918838501
27,1.2810,Left,0.995,0.5341579914093018,0.9584376215934753,1.8946506941119878e-07,0.48804065585136414,0.9075596928596497,-0.030641790479421616,0.4519442915916443,0.8295125365257263,-0.0523049458861351,0.4120372533798218,0.7753373980522156,-0.07394100725650787,0.3722270429134369,0.737047553062439,-0.09464908391237259,0.5168868899345398,0.7089138031005859,-0.02367796003818512,0.5156325101852417,0.6223288774490356,-0.052749861031770706,0.5013120174407959,0.5700300335884094,-0.07889319956302643,0.4837782382965088,0.5388069152832031,-0.09659338742494583,0.5559524893760681,0.721105694770813,-0.029070908203721046,0.5853284597396851,0.6253557801246643,-0.0682276263833046,0.5717889070510864,0.6076731085777283,-0.09416789561510086,0.5503489375114441,0.6368633508682251,-0.1049109473824501,0.5896953344345093,0.7547485828399658,-0.03894897177815437,0.6254901885986328,0.667756199836731,-0.07403573393821716,0.6068155765533447,0.663144052028656,-0.09122683852910995,0.5819850564002991,0.6981629133224487,-0.09505054354667664,0.6206986904144287,0.8050629496574402,-0.051723282784223557,0.6604683995246887,0.7475502490997314,-0.07999443262815475,0.6517356038093567,0.7298111319541931,-0.09321179986000061,0.6300615072250366,0.7443147301673889,-0.09742563217878342
28,1.3248,Left,0.995,0.5355475544929504,0.9582453370094299,1.7896535098316235e-07,0.4890400171279907,0.9077115058898926,-0.03205518797039986,0.4540949761867523,0.8277790546417236,-0.05445263162255287,0.4171854257583618,0.7699021697044373,-0.07673126459121704,0.381050705909729,0.7262309193611145,-0.09774164110422134,0.5176034569740295,0.7081754207611084,-0.024313941597938538,0.5176239609718323,0.6213726997375488,-0.05599150061607361,0.5017488598823547,0.571182370185852,-0.08443372696638107,0.4805987775325775,0.546607494354248,-0.10283257067203522,0.5568434596061707,0.7201893329620361,-0.029329411685466766,0.5868397951126099,0.623487114906311,-0.06904398649930954,0.5733240246772766,0.605668842792511,-0.0964016318321228,0.5507603287696838,0.636412501335144,-0.1082477793097496,0.5908201932907104,0.7541309595108032,-0.039155878126621246,0.6259343028068542,0.6665427088737488,-0.07405325770378113,0.6080263257026672,0.663155198097229,-0.09154611080884933,0.5831961035728455,0.6994823217391968,-0.0958259180188179,0.6223992705345154,0.8044481873512268,-0.0520668663084507,0.6607575416564941,0.7461777329444885,-0.0795610249042511,0.652664303779602,0.7289787530899048,-0.0924181118607521,0.6314606070518494,0.744255781173706,-0.09656626731157303
29,1.3767,Left,0.994,0.5389478802680969,0.9544798731803894,1.4644493262494507e-07,0.4924764335155487,0.9018629789352417,-0.030189273878932,0.45864129066467285,0.8194998502731323,-0.05115406587719917,0.42442628741264343,0.7590700387954712,-0.07223780453205109,0.38907718658447266,0.712282657623291,-0.0919850617647171,0.5219202637672424,0.7047476172447205,-0.023039132356643677,0.5232715010643005,0.6187679171562195,-0.054579272866249084,0.5080520510673523,0.5692368149757385,-0.08276256918907166,0.4879915118217468,0.5440033674240112,-0.10077269375324249,0.5602490901947021,0.7160472869873047,-0.0281064473092556,0.5903297662734985,0.6202189922332764,-0.06708446145057678,0.5762873888015747,0.601044237613678,-0.09359346330165863,0.5531846880912781,0.6296900510787964,-0.10486927628517151,0.5947210192680359,0.749139130115509,-0.03781288117170334,0.6287939548492432,0.6632001996040344,-0.07162883132696152,0.6112412214279175,0.6554011702537537,-0.08811624348163605,0.5855253338813782,0.6897390484809875,-0.09189793467521667,0.6268669962882996,0.7979263067245483,-0.050501883029937744,0.666320264339447,0.7394437789916992,-0.07673148810863495,0.6581766605377197,0.7201589345932007,-0.08847090601921082,0.635821521282196,0.7354236245155334,-0.0918351486325264
30,1.4308,Left,0.994,0.5388453006744385,0.9497244954109192,1.2129555670981063e-07,0.49177390336990356,0.8980790376663208,-0.031830042600631714,0.45809608697891235,0.8178827166557312,-0.05408336594700813,0.42528972029685974,0.7582005858421326,-0.0762345939874649,0.39390337467193604,0.7086727023124695,-0.09695497155189514,0.5224053263664246,0.7035523056983948,-0.023761605843901634,0.5247893929481506,0.6200991868972778,-0.05646447837352753,0.5077044367790222,0.5714882016181946,-0.08546990156173706,0.4858497679233551,0.5493726134300232,-0.10384885966777802,0.5616259574890137,0.715162992477417,-0.028817808255553246,0.5935665369033813,0.6163877248764038,-0.07009736448526382,0.5750415921211243,0.6025295257568359,-0.09806986898183823,0.549038290977478,0.6381232142448425,-0.10962080955505371,0.5953762531280518,0.747818112373352,-0.03865327313542366,0.6295403838157654,0.6627864837646484,-0.0733254998922348,0.6084082722663879,0.6577664613723755,-0.09123663604259491,0.5824277400970459,0.6939460039138794,-0.09580397605895996,0.6262238025665283,0.7977050542831421,-0.05156758800148964,0.6635338664054871,0.7386062741279602,-0.07685644924640656,0.6537892818450928,0.7218179106712341,-0.08868855237960815,0.6322087049484253,0.7395191788673401,-0.09258155524730682
31,1.4759,Left,0.994,0.5388757586479187,0.9495811462402344,1.108664235971446e-07,0.4927196502685547,0.8980154395103455,-0.03181334584951401,0.4598269760608673,0.8180617094039917,-0.054184719920158386,0.42669641971588135,0.7585924863815308,-0.0764559656381607,0.39569735527038574,0.708867609500885,-0.09722539037466049,0.5233635902404785,0.702782928943634,-0.02324354276061058,0.5253316760063171,0.6187554597854614,-0.05671944096684456,0.5083752274513245,0.5711867809295654,-0.0864655002951622,0.4861130118370056,0.5514078140258789,-0.10501044988632202,0.5624513030052185,0.7151405215263367,-0.028039680793881416,0.5933161973953247,0.6178712844848633,-0.06956023722887039,0.5757584571838379,0.6038607358932495,-0.09780600666999817,0.5498586297035217,0.6387025117874146,-0.10954873263835907,0.5960492491722107,0.7480571269989014,-0.03782147169113159,0.6289274096488953,0.6626735925674438,-0.07286620140075684,0.6067004203796387,0.6581347584724426,-0.09085597842931747,0.579866349697113,0.6937577128410339,-0.09532614797353745,0.6271478533744812,0.798084557056427,-0.05067067593336105,0.6641486287117004,0.7388166785240173,-0.0765732079744339,0.6552947163581848,0.7206091284751892,-0.08894665539264679,0.6346047520637512,0.7361917495727539,-0.09306221455335617
32,1.5193,Left,0.994,0.5394346714019775,0.9486932158470154,1.1812860378768164e-07,0.49298545718193054,0.8971153497695923,-0.031407248228788376,0.45944416522979736,0.8173390030860901,-0.0534202866256237,0.4262750744819641,0.7576147317886353,-0.07535135000944138,0.39436352252960205,0.7088695764541626,-0.09590377658605576,0.5242154002189636,0.7027652263641357,-0.023220326751470566,0.5267565250396729,0.618461012840271,-0.055828165262937546,0.5097784996032715,0.569721519947052,-0.08445844054222107,0.4880775809288025,0.5466814041137695,-0.10251675546169281,0.5629327893257141,0.7150924801826477,-0.02822119928896427,0.5935784578323364,0.6154170036315918,-0.06965049356222153,0.5750640034675598,0.6018038392066956,-0.09717411547899246,0.5493268370628357,0.636512279510498,-0.1081998348236084,0.5962528586387634,0.74788498878479,-0.038065265864133835,0.6292786002159119,0.6617521643638611,-0.07352297753095627,0.6072156429290771,0.6581730842590332,-0.09145308285951614,0.5812988877296448,0.6937170028686523,-0.0956052839756012,0.6271701455116272,0.7979687452316284,-0.05085546895861626,0.6638014316558838,0.7386566400527954,-0.07685806602239609,0.654833197593689,0.7212219834327698,-0.08908113837242126,0.6344874501228333,0.7365173697471619,-0.09305093437433243
33,1.5678,Left,0.993,0.5394418835639954,0.9497623443603516,1.2675343441514997e-07,0.4930863082408905,0.8969141840934753,-0.030916715040802956,0.45983409881591797,0.8169827461242676,-0.052744682878255844,0.42576155066490173,0.7579744458198547,-0.07461947947740555,0.3923218846321106,0.7111208438873291,-0.09523329138755798,0.5244305729866028,0.7022780776023865,-0.022341307252645493,0.5269002318382263,0.6171044707298279,-0.054522305727005005,0.5105918645858765,0.5679317116737366,-0.08325974643230438,0.4891994297504425,0.5444706082344055,-0.101495161652565,0.562900185585022,0.7154968976974487,-0.027401918545365334,0.593009889125824,0.6175807118415833,-0.06789518892765045,0.5762659311294556,0.601862370967865,-0.09543441236019135,0.551443338394165,0.6341801285743713,-0.10691919177770615,0.5961934924125671,0.7488524317741394,-0.03733116388320923,0.6285818219184875,0.6625991463661194,-0.07215758413076401,0.6073974370956421,0.6570345163345337,-0.09021949768066406,0.5811721682548523,0.6917209625244141,-0.09477146714925766,0.627036988735199,0.7989727258682251,-0.05022067204117775,0.6641442775726318,0.73957759141922,-0.07633612304925919,0.6561768054962158,0.7210866212844849,-0.08884795755147934,0.6360698342323303,0.7359648942947388,-0.09307745844125748
34,1.6145,Left,0.994,0.5389646887779236,0.9492884874343872,1.214196743148932e-07,0.49313274025917053,0.8968453407287598,-0.031291358172893524,0.459989070892334,0.8161351084709167,-0.052888888865709305,0.4271576702594757,0.7555914521217346,-0.0743580237030983,0.3958137333393097,0.7061572670936584,-0.09440788626670837,0.5247146487236023,0.7027004957199097,-0.0225102286785841,0.5268797278404236,0.6184976100921631,-0.054164353758096695,0.5103983283042908,0.568899393081665,-0.08235029131174088,0.48918238282203674,0.5435903072357178,-0.10051009804010391,0.5634138584136963,0.7146604657173157,-0.027385098859667778,0.5938840508460999,0.6161826252937317,-0.06802693754434586,0.5762037038803101,0.6005052328109741,-0.09543628990650177,0.550536572933197,0.6330143213272095,-0.10675016045570374,0.5966078042984009,0.7470939755439758,-0.03708739951252937,0.6293488144874573,0.6620841026306152,-0.07190538197755814,0.6082978844642639,0.6566985249519348,-0.09000778198242188,0.5822679400444031,0.6909304857254028,-0.09461665898561478,0.627324640750885,0.7968018651008606,-0.04978162422776222,0.6639987230300903,0.7389448285102844,-0.07567086815834045,0.6559244990348816,0.7208194136619568,-0.08827715367078781,0.6358398199081421,0.7353426218032837,-0.09270203113555908
35,1.6468,Left,0.994,0.5401432514190674,0.9484171867370605,9.963378744259899e-08,0.4935972988605499,0.895453691482544,-0.03117259591817856,0.46077102422714233,0.814628541469574,-0.05288984254002571,0.4291623532772064,0.7540842890739441,-0.07458751648664474,0.3986831307411194,0.7038277387619019,-0.09485594928264618,0.5247083902359009,0.7020265460014343,-0.02263674885034561,0.5269671678543091,0.618538498878479,-0.05537998676300049,0.5104633569717407,0.570375919342041,-0.08433129638433456,0.4889742136001587,0.5473487377166748,-0.10265304893255234,0.5633658170700073,0.7146785855293274,-0.02768833190202713,0.5930467844009399,0.615555465221405,-0.06928853690624237,0.5747467279434204,0.6019079685211182,-0.09717004746198654,0.5487406849861145,0.6359474658966064,-0.10847999900579453,0.5964583158493042,0.7477047443389893,-0.03760862350463867,0.6290881633758545,0.6616044640541077,-0.07307875156402588,0.606952428817749,0.6569178104400635,-0.0913897231221199,0.5801982879638672,0.6917640566825867,-0.095921091735363,0.6268563270568848,0.7981430888175964,-0.05047546699643135,0.6641685962677002,0.7402464151382446,-0.07666079699993134,0.6558966636657715,0.7215961217880249,-0.08941296488046646,0.6355275511741638,0.7357867360115051,-0.09385189414024353
