frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
245,12.3059,Left,0.977,0.5877366065979004,0.8588550686836243,2.7701696581061697e-07,0.5439851880073547,0.8096083402633667,-0.024147378280758858,0.5160943269729614,0.7348158359527588,-0.03499377891421318,0.4996337592601776,0.6715512871742249,-0.044301871210336685,0.4845057725906372,0.6165208220481873,-0.052184879779815674,0.5640624761581421,0.6413646340370178,-0.007922993041574955,0.5619914531707764,0.5656542181968689,-0.02541431225836277,0.5510314106941223,0.5271656513214111,-0.04109608009457588,0.5354673266410828,0.49608948826789856,-0.051662709563970566,0.6028591394424438,0.6439245939254761,-0.010089845396578312,0.613401472568512,0.5648073554039001,-0.0224183090031147,0.6118322014808655,0.5156855583190918,-0.03569335862994194,0.6050849556922913,0.47173959016799927,-0.04524819552898407,0.6349451541900635,0.6650301814079285,-0.017291458323597908,0.6529922485351562,0.5929006338119507,-0.034894466400146484,0.6601910591125488,0.5417959690093994,-0.04789690673351288,0.663122296333313,0.4909136891365051,-0.056633200496435165,0.6605820059776306,0.6999056935310364,-0.02670581080019474,0.6935962438583374,0.6557833552360535,-0.04438949003815651,0.7170645594596863,0.6251256465911865,-0.05254937708377838,0.7362314462661743,0.5926166772842407,-0.05747075378894806
246,12.3545,Left,0.975,0.5900752544403076,0.8568354249000549,2.9372495191637427e-07,0.5459938049316406,0.8069093227386475,-0.02289784513413906,0.5163215398788452,0.7316659092903137,-0.033196765929460526,0.49654534459114075,0.6700237989425659,-0.04221630096435547,0.47590476274490356,0.6208383440971375,-0.05013858154416084,0.5670507550239563,0.6397853493690491,-0.007430668454617262,0.5653083324432373,0.5650191307067871,-0.023396357893943787,0.5552622675895691,0.5262899994850159,-0.03785760700702667,0.541113018989563,0.49473559856414795,-0.04793989285826683,0.6057620048522949,0.6429672241210938,-0.00994506198912859,0.6164832711219788,0.5635112524032593,-0.021252887323498726,0.615210235118866,0.5144037008285522,-0.03373901918530464,0.6088108420372009,0.47126439213752747,-0.042925745248794556,0.6379416584968567,0.6642127633094788,-0.017275206744670868,0.6571068167686462,0.5919145345687866,-0.03427784517407417,0.6639042496681213,0.5413958430290222,-0.04738114774227142,0.6663190126419067,0.4920966625213623,-0.056284330785274506,0.663466215133667,0.6987781524658203,-0.026658833026885986,0.6977723240852356,0.6563505530357361,-0.04421773925423622,0.7212604284286499,0.6257891058921814,-0.05292340740561485,0.7406628131866455,0.5936575531959534,-0.05833553522825241
247,12.4008,Left,0.972,0.5903646945953369,0.8574479818344116,2.9990798111612094e-07,0.5457457900047302,0.8070553541183472,-0.023251313716173172,0.5150678157806396,0.7314430475234985,-0.033634986728429794,0.4948934018611908,0.6699721217155457,-0.0426580086350441,0.4743784964084625,0.6205525398254395,-0.05045326426625252,0.5676018595695496,0.6392510533332825,-0.007512377109378576,0.5656550526618958,0.5637523531913757,-0.02293839119374752,0.5562364459037781,0.5240291357040405,-0.03685428574681282,0.5430402159690857,0.4915255308151245,-0.04661521315574646,0.606390655040741,0.6430248618125916,-0.0097919637337327,0.6170898079872131,0.5639391541481018,-0.020665235817432404,0.6164262890815735,0.514707088470459,-0.032471273094415665,0.6107935309410095,0.4711416959762573,-0.041108302772045135,0.638759434223175,0.6643742918968201,-0.016938751563429832,0.6576250791549683,0.5919994711875916,-0.03352707624435425,0.6646996736526489,0.5414321422576904,-0.04588736221194267,0.667313277721405,0.49197423458099365,-0.054208118468523026,0.6645689010620117,0.6988082528114319,-0.02623411826789379,0.6985105276107788,0.6562765836715698,-0.04350695013999939,0.721741795539856,0.6255308389663696,-0.05185869336128235,0.7410411834716797,0.5931296944618225,-0.05690582096576691
248,12.4471,Left,0.973,0.5909185409545898,0.8579148054122925,3.0265806572060683e-07,0.5464146137237549,0.8077532052993774,-0.023290187120437622,0.5150653719902039,0.7321929335594177,-0.033741746097803116,0.4939369559288025,0.6707594394683838,-0.042746372520923615,0.4727451205253601,0.6215924620628357,-0.05055048316717148,0.5680540800094604,0.6395368576049805,-0.007847246713936329,0.5654990673065186,0.564110517501831,-0.022787343710660934,0.5563604235649109,0.5240236520767212,-0.03645877167582512,0.5439337491989136,0.49063557386398315,-0.04630802199244499,0.606792151927948,0.6431124806404114,-0.010111908428370953,0.617233157157898,0.5638477206230164,-0.02082844451069832,0.6169753670692444,0.5145518779754639,-0.032657723873853683,0.6117903590202332,0.47091561555862427,-0.0414881706237793,0.6390360593795776,0.6643136739730835,-0.017174944281578064,0.6577858924865723,0.5916838645935059,-0.03368942812085152,0.6649487614631653,0.5412416458129883,-0.04632290452718735,0.667628288269043,0.49162864685058594,-0.05500425770878792,0.6648106575012207,0.698483407497406,-0.026366539299488068,0.698726236820221,0.6560966372489929,-0.04361990466713905,0.7217532992362976,0.6255281567573547,-0.05223550274968147,0.7408038377761841,0.5931066274642944,-0.05765002593398094
249,12.4948,Left,0.973,0.5905519127845764,0.8576458692550659,3.101840491126495e-07,0.5460180640220642,0.8069203495979309,-0.02353009395301342,0.514414370059967,0.7323682308197021,-0.03441790118813515,0.49249526858329773,0.6719719767570496,-0.04381156340241432,0.471118688583374,0.622957170009613,-0.0520441010594368,0.567842960357666,0.6391271948814392,-0.008675357326865196,0.5646945834159851,0.5636277794837952,-0.02372155338525772,0.5556280016899109,0.5229992866516113,-0.03738245368003845,0.5434697270393372,0.48919588327407837,-0.047238919883966446,0.6066351532936096,0.6429672241210938,-0.010933383367955685,0.6168874502182007,0.5636531710624695,-0.02182088792324066,0.6166290640830994,0.5141672492027283,-0.033614519983530045,0.6114643812179565,0.4701951742172241,-0.042374178767204285,0.6389003992080688,0.664406418800354,-0.017964038997888565,0.6574729681015015,0.591842532157898,-0.03460783511400223,0.6647132635116577,0.5414046049118042,-0.04714551940560341,0.667506217956543,0.49151360988616943,-0.05572604760527611,0.6645943522453308,0.6988295912742615,-0.027127088978886604,0.6983976364135742,0.6563845276832581,-0.044431086629629135,0.7213892936706543,0.6256126761436462,-0.052936580032110214,0.7404300570487976,0.592833936214447,-0.05825440213084221
250,12.5442,Left,0.973,0.5898820161819458,0.8574061393737793,3.054514365885552e-07,0.5455925464630127,0.8074660301208496,-0.02346474677324295,0.513569712638855,0.7328295111656189,-0.03445648401975632,0.4912010133266449,0.6725690960884094,-0.04393892362713814,0.4696695804595947,0.6237253546714783,-0.05224545672535896,0.5671678185462952,0.6395060420036316,-0.009511420503258705,0.5643512606620789,0.5636026859283447,-0.024838140234351158,0.5553274154663086,0.5229148864746094,-0.03862043842673302,0.5431094765663147,0.48904961347579956,-0.04857141152024269,0.6056860685348511,0.6434224247932434,-0.011876401491463184,0.6159392595291138,0.5638711452484131,-0.02303919941186905,0.6160551309585571,0.514290452003479,-0.03496396914124489,0.6113003492355347,0.4702017307281494,-0.04387589916586876,0.637934148311615,0.664786159992218,-0.018937397748231888,0.6565245389938354,0.5911766290664673,-0.035759638994932175,0.6640995144844055,0.5406467914581299,-0.04833689704537392,0.6671773791313171,0.4907034635543823,-0.05701854079961777,0.6638848185539246,0.6992658376693726,-0.02811509184539318,0.6978809833526611,0.6563478708267212,-0.04558412730693817,0.7210016846656799,0.6256510019302368,-0.0541556291282177,0.7400438785552979,0.5930936932563782,-0.05956333130598068
251,12.5862,Left,0.968,0.5878264307975769,0.8574249148368835,3.0022911801097507e-07,0.543388307094574,0.8073902726173401,-0.024099040776491165,0.5117191076278687,0.7334083318710327,-0.03565060347318649,0.490092009305954,0.6729141473770142,-0.04565480723977089,0.4700821340084076,0.623155951499939,-0.05444573983550072,0.5644132494926453,0.6421805024147034,-0.010739200748503208,0.5625796318054199,0.565762996673584,-0.02771099843084812,0.5531428456306458,0.525174617767334,-0.04259168356657028,0.539936900138855,0.49187904596328735,-0.05290388688445091,0.602799117565155,0.6455309987068176,-0.012869204394519329,0.6129602789878845,0.5658289194107056,-0.025307638570666313,0.6126781702041626,0.5158212780952454,-0.037903349846601486,0.6077834963798523,0.4716377258300781,-0.04708235338330269,0.6351525187492371,0.6662675142288208,-0.01976102776825428,0.6529560685157776,0.592806339263916,-0.037379663437604904,0.6606553196907043,0.5414776802062988,-0.05017276853322983,0.6644140481948853,0.49138209223747253,-0.05881139636039734,0.6613172292709351,0.7004119157791138,-0.02880988083779812,0.694686770439148,0.6564280986785889,-0.04651440680027008,0.7182652950286865,0.625948429107666,-0.054853376001119614,0.7380014061927795,0.5941654443740845,-0.059961333870887756
252,12.6306,Left,0.977,0.5878084301948547,0.8591256737709045,3.1563584457217075e-07,0.5429531931877136,0.8088433742523193,-0.02330121584236622,0.5119615197181702,0.7340336441993713,-0.03411152586340904,0.4909210205078125,0.6728206872940063,-0.04344360902905464,0.4698654115200043,0.6232245564460754,-0.0515245646238327,0.5644106268882751,0.6408370733261108,-0.00785219855606556,0.5625121593475342,0.5649814605712891,-0.02293432503938675,0.5531356930732727,0.5256949663162231,-0.03699035197496414,0.5399181246757507,0.49338507652282715,-0.047105155885219574,0.603229284286499,0.6445640325546265,-0.010298574343323708,0.6142207980155945,0.5650780200958252,-0.021155698224902153,0.6141533255577087,0.5154467821121216,-0.03366979956626892,0.6088761687278748,0.47172772884368896,-0.04310322552919388,0.6354694366455078,0.6663022637367249,-0.01751299761235714,0.6542233228683472,0.5929537415504456,-0.03415686637163162,0.6614047288894653,0.541872501373291,-0.047364216297864914,0.6640533208847046,0.4916340112686157,-0.05656643584370613,0.6612696647644043,0.70113205909729,-0.026795517653226852,0.6952865123748779,0.657463014125824,-0.04405254125595093,0.7182608842849731,0.6264412999153137,-0.05269775912165642,0.7370123863220215,0.5939367413520813,-0.058254461735486984
253,12.6825,Left,0.973,0.5840397477149963,0.8591116070747375,2.7521747369974037e-07,0.5399054288864136,0.8089590072631836,-0.02327517420053482,0.5109900832176208,0.7335919737815857,-0.03410014510154724,0.4946306347846985,0.6703583002090454,-0.04364113509654999,0.47723105549812317,0.6172710657119751,-0.05178065970540047,0.5598580837249756,0.6430774331092834,-0.007398385088890791,0.5607660412788391,0.5684762001037598,-0.025023287162184715,0.5504237413406372,0.5313839912414551,-0.040605656802654266,0.5347033143043518,0.5033663511276245,-0.05082780122756958,0.5981088280677795,0.6457744240760803,-0.009773442521691322,0.6087120771408081,0.5661851167678833,-0.02161116898059845,0.6083320379257202,0.5173942446708679,-0.03424626588821411,0.6032573580741882,0.47394442558288574,-0.043436747044324875,0.6303361058235168,0.6661562323570251,-0.017162231728434563,0.6480850577354431,0.5938835740089417,-0.034193381667137146,0.6568207144737244,0.5420811772346497,-0.047023750841617584,0.6614293456077576,0.4913347065448761,-0.055851832032203674,0.6567093133926392,0.7002640962600708,-0.026700744405388832,0.6890175342559814,0.6571274995803833,-0.043717484921216965,0.7125225067138672,0.6268937587738037,-0.051749106496572495,0.7319266200065613,0.5952951908111572,-0.056802112609148026
254,12.7323,Left,0.976,0.5836269855499268,0.8591089844703674,2.6913872375189385e-07,0.5399757623672485,0.8087548613548279,-0.022278176620602608,0.5119798183441162,0.7325663566589355,-0.03240304812788963,0.4956413209438324,0.6694108843803406,-0.04138658195734024,0.4775492250919342,0.6177579760551453,-0.04914969578385353,0.5601851940155029,0.6424092650413513,-0.006783289834856987,0.5607060790061951,0.5683037638664246,-0.02411651238799095,0.5504056811332703,0.5315218567848206,-0.039753999561071396,0.5348202586174011,0.5024757981300354,-0.05026566982269287,0.5983746647834778,0.6454125642776489,-0.009637043811380863,0.6087135076522827,0.566450834274292,-0.021810246631503105,0.6078320741653442,0.5180298089981079,-0.03506459295749664,0.6019691228866577,0.4748791754245758,-0.044713959097862244,0.6305598020553589,0.6662632822990417,-0.01731940172612667,0.6482890844345093,0.5933759808540344,-0.03452916443347931,0.6560472846031189,0.5423309803009033,-0.04759504273533821,0.6596102714538574,0.49220290780067444,-0.05656711757183075,0.6567865610122681,0.7008416652679443,-0.02703840844333172,0.6895986795425415,0.6569432020187378,-0.04421311989426613,0.7130078673362732,0.626413106918335,-0.052359819412231445,0.7322190403938293,0.5943580865859985,-0.057469144463539124
255,12.7754,Left,0.977,0.5838084816932678,0.8595155477523804,2.7221329901294666e-07,0.539865255355835,0.8091176748275757,-0.022588523104786873,0.5115498304367065,0.732975959777832,-0.03281709924340248,0.4944216012954712,0.6697781085968018,-0.04188539832830429,0.47638410329818726,0.6177862882614136,-0.04970288276672363,0.5601726174354553,0.6429733037948608,-0.00635856669396162,0.5608064532279968,0.5687169432640076,-0.023560499772429466,0.5508982539176941,0.5315316319465637,-0.03921285271644592,0.5356476306915283,0.5022026896476746,-0.04976241663098335,0.5984954237937927,0.6454581022262573,-0.008974325843155384,0.6090601682662964,0.5664678812026978,-0.021039489656686783,0.6077665686607361,0.5181434154510498,-0.034262996166944504,0.6012312769889832,0.4753955006599426,-0.04382692277431488,0.6309107542037964,0.6657798886299133,-0.016467014327645302,0.6484893560409546,0.5934678912162781,-0.03326733782887459,0.6560791730880737,0.5422502160072327,-0.0461626797914505,0.6595831513404846,0.49228450655937195,-0.05505702644586563,0.6570795774459839,0.7000021934509277,-0.02608788199722767,0.6895235776901245,0.6570472121238708,-0.04282722994685173,0.7126991748809814,0.6266632676124573,-0.050834815949201584,0.731924295425415,0.5949828028678894,-0.055883657187223434
256,12.8151,Left,0.978,0.5838951468467712,0.858497679233551,2.80265226137999e-07,0.5404021739959717,0.8082085251808167,-0.02241942472755909,0.5117551684379578,0.732314944267273,-0.03284219279885292,0.49301838874816895,0.669694721698761,-0.04209737107157707,0.47265782952308655,0.6197445392608643,-0.05018318071961403,0.5606581568717957,0.6421140432357788,-0.007077754940837622,0.5614491105079651,0.5671738386154175,-0.024020234122872353,0.5513574481010437,0.5297189354896545,-0.03945700451731682,0.536102294921875,0.49939507246017456,-0.050000566989183426,0.5988078713417053,0.6455039381980896,-0.009809188544750214,0.609577476978302,0.5663501024246216,-0.02190311811864376,0.6083571314811707,0.5177321434020996,-0.035098541527986526,0.6018197536468506,0.4749526381492615,-0.04471239447593689,0.6311639547348022,0.6664690375328064,-0.017300032079219818,0.6491329669952393,0.5933775901794434,-0.03412798047065735,0.6565176844596863,0.5422146916389465,-0.046922486275434494,0.6596943736076355,0.49236318469047546,-0.055747296661138535,0.6573708057403564,0.7008686065673828,-0.02687354013323784,0.6905364990234375,0.6569771766662598,-0.043589070439338684,0.7137451171875,0.6261520385742188,-0.0515725202858448,0.7330261468887329,0.5940035581588745,-0.05662411451339722
257,12.8670,Left,0.974,0.5845091342926025,0.8580600023269653,2.9387666700131376e-07,0.5404847264289856,0.8080287575721741,-0.02276492863893509,0.5113557577133179,0.7330719232559204,-0.03346049785614014,0.4920079708099365,0.6710091829299927,-0.0428830124437809,0.4708167612552643,0.6214361190795898,-0.05119780823588371,0.5616697669029236,0.6416801810264587,-0.007330045569688082,0.5615318417549133,0.5666593909263611,-0.02335645817220211,0.5521050691604614,0.5282385945320129,-0.03823285922408104,0.5382738709449768,0.4966657757759094,-0.04865897446870804,0.5998398661613464,0.645460307598114,-0.009954804554581642,0.6100115180015564,0.5659441947937012,-0.021414734423160553,0.6089698672294617,0.5167732834815979,-0.034431904554367065,0.6029434204101562,0.47338590025901794,-0.04413020983338356,0.632034420967102,0.6666063666343689,-0.017293507233262062,0.6497498154640198,0.5936402082443237,-0.033745720982551575,0.6569476127624512,0.5424103140830994,-0.04664716124534607,0.659941554069519,0.49237260222435,-0.055704422295093536,0.6581368446350098,0.7008856534957886,-0.026728060096502304,0.6911590099334717,0.6566941142082214,-0.043287765234708786,0.7142443656921387,0.625981330871582,-0.05131801590323448,0.7333625555038452,0.5938916206359863,-0.05651240795850754
258,12.9178,Left,0.977,0.5851185321807861,0.8584049344062805,2.997267642967927e-07,0.5415776968002319,0.808508038520813,-0.023097557947039604,0.5119848251342773,0.7329623103141785,-0.03389299660921097,0.49188414216041565,0.6710029244422913,-0.04338367283344269,0.470839262008667,0.6210993528366089,-0.05173301324248314,0.5623589158058167,0.6415948271751404,-0.00761926406994462,0.5613954067230225,0.566590428352356,-0.023260537534952164,0.5523195266723633,0.5274677276611328,-0.03767421469092369,0.5394225716590881,0.49515146017074585,-0.04790381342172623,0.6004835963249207,0.6453735828399658,-0.01010146364569664,0.610357940196991,0.5658625364303589,-0.021217690780758858,0.6094757318496704,0.5165884494781494,-0.03366759791970253,0.6037290096282959,0.4731040894985199,-0.04300611838698387,0.6327149271965027,0.6665281653404236,-0.017336195334792137,0.6503914594650269,0.5932210087776184,-0.03368578478693962,0.6574317812919617,0.5420734286308289,-0.04617023095488548,0.6603153347969055,0.4922599792480469,-0.054937899112701416,0.658660888671875,0.7007637023925781,-0.02671998366713524,0.6917300224304199,0.6564986705780029,-0.04338429868221283,0.7148275375366211,0.6258020997047424,-0.05136433243751526,0.7339258790016174,0.5939033031463623,-0.05650126934051514
