frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
141,7.0068,Left,0.978,0.5589942932128906,0.9216656684875488,2.669324601356493e-07,0.5137413740158081,0.8721696138381958,-0.023362943902611732,0.48481160402297974,0.7944873571395874,-0.03618394955992699,0.46704912185668945,0.7294207215309143,-0.047747477889060974,0.44629091024398804,0.6740362644195557,-0.05818166583776474,0.5274982452392578,0.6946218609809875,-0.011815068311989307,0.5280011892318726,0.6131163835525513,-0.035532720386981964,0.513149082660675,0.5766158103942871,-0.055807340890169144,0.49112164974212646,0.5561120510101318,-0.06793171167373657,0.5678119659423828,0.6962079405784607,-0.015747593715786934,0.5797785520553589,0.6091216802597046,-0.03272392228245735,0.5744918584823608,0.558987021446228,-0.04945966228842735,0.5619322657585144,0.517175018787384,-0.060714054852724075,0.6020479798316956,0.7185744047164917,-0.024588607251644135,0.6208482980728149,0.6379950046539307,-0.04531553387641907,0.627452552318573,0.5820810198783875,-0.061148811131715775,0.6282824277877808,0.5287278294563293,-0.07183235138654709,0.6294185519218445,0.7579781413078308,-0.03525548055768013,0.6643369197845459,0.7118303179740906,-0.05545300245285034,0.6900165677070618,0.6787455677986145,-0.06512733548879623,0.7105321884155273,0.6451858878135681,-0.07102419435977936
142,7.0521,Left,0.980,0.5587753057479858,0.9214879870414734,2.6787796514327056e-07,0.5137369632720947,0.8717076778411865,-0.022837195545434952,0.48474955558776855,0.7940969467163086,-0.03552727401256561,0.466156542301178,0.7297218441963196,-0.047059059143066406,0.44413071870803833,0.6758339405059814,-0.05767352879047394,0.5277295708656311,0.69471275806427,-0.01204413827508688,0.5281526446342468,0.6134212613105774,-0.035373445600271225,0.513756513595581,0.5760511159896851,-0.05548207461833954,0.49217143654823303,0.5533518195152283,-0.06784339994192123,0.5680278539657593,0.696397066116333,-0.016370855271816254,0.5801165103912354,0.6095581650733948,-0.033579956740140915,0.5750863552093506,0.5590771436691284,-0.050643425434827805,0.5628165602684021,0.516572117805481,-0.0622982420027256,0.6022748947143555,0.7188310027122498,-0.02542043849825859,0.6211365461349487,0.6384633779525757,-0.046215612441301346,0.6277195811271667,0.5828306674957275,-0.06212511286139488,0.6286566257476807,0.529573917388916,-0.07300295680761337,0.6295769214630127,0.758266806602478,-0.03624425083398819,0.6648297309875488,0.7120870351791382,-0.056278295814991,0.6903765201568604,0.6788440346717834,-0.06587709486484528,0.7107598185539246,0.6450669765472412,-0.07189448922872543
143,7.0962,Left,0.983,0.5583750605583191,0.9216886758804321,2.8752245384566777e-07,0.5131800770759583,0.8720347881317139,-0.023378461599349976,0.48335275053977966,0.7942254543304443,-0.03633161261677742,0.4627772569656372,0.7308099269866943,-0.048043347895145416,0.4389418363571167,0.6779620051383972,-0.058927327394485474,0.5273458957672119,0.6940956711769104,-0.012613928876817226,0.527984619140625,0.6134098768234253,-0.034773487597703934,0.514814019203186,0.5747584700584412,-0.05400508642196655,0.4946233034133911,0.54938805103302,-0.06622979789972305,0.5677604079246521,0.6960199475288391,-0.016795329749584198,0.5798882842063904,0.6096687316894531,-0.03332854062318802,0.5758452415466309,0.5588791370391846,-0.04990580305457115,0.5646553039550781,0.5155164003372192,-0.06145859509706497,0.6022067070007324,0.7185126543045044,-0.025660911574959755,0.6211374402046204,0.6388051509857178,-0.0461035780608654,0.6280477643013,0.5834047794342041,-0.06199171021580696,0.6292891502380371,0.5299233794212341,-0.07301870733499527,0.6295322179794312,0.7578403949737549,-0.036358047276735306,0.6649669408798218,0.7119501233100891,-0.05633174255490303,0.6906260848045349,0.6787574887275696,-0.06613972783088684,0.7111789584159851,0.6450480222702026,-0.07244095206260681
144,7.1415,Left,0.982,0.5576112270355225,0.920355498790741,2.863979204903444e-07,0.51362144947052,0.8717670440673828,-0.024203797802329063,0.4841078817844391,0.7942591905593872,-0.037343379110097885,0.46378591656684875,0.7311526536941528,-0.049007680267095566,0.44033926725387573,0.6781324148178101,-0.05970107018947601,0.5275513529777527,0.6936821341514587,-0.013316427357494831,0.5274871587753296,0.6139326095581055,-0.035026878118515015,0.5146940350532532,0.5754504203796387,-0.053680650889873505,0.4954310953617096,0.5489584803581238,-0.06570611894130707,0.5676960945129395,0.6957892775535583,-0.01712416671216488,0.5785312056541443,0.609451174736023,-0.03345344215631485,0.5749474167823792,0.5586031675338745,-0.04946129024028778,0.5649623870849609,0.5149523019790649,-0.06063765659928322,0.6018562316894531,0.7184979319572449,-0.025705929845571518,0.6204137206077576,0.6382735967636108,-0.0465368814766407,0.6282681822776794,0.5825976729393005,-0.06238275021314621,0.6308227777481079,0.5281993746757507,-0.07328785210847855,0.6291031837463379,0.7580066919326782,-0.03615548089146614,0.6642255187034607,0.7116979956626892,-0.05678699165582657,0.6901744604110718,0.6788669228553772,-0.06688202917575836,0.71103835105896,0.644957959651947,-0.07333916425704956
145,7.1894,Left,0.984,0.5575456619262695,0.9214532375335693,2.7976105343441304e-07,0.5134342908859253,0.872543454170227,-0.024406425654888153,0.4840998351573944,0.7948899269104004,-0.037748709321022034,0.46496570110321045,0.7306519150733948,-0.049640703946352005,0.44396665692329407,0.6753687262535095,-0.060355495661497116,0.5280070900917053,0.6939342617988586,-0.012873577885329723,0.527778685092926,0.6130130887031555,-0.03585147485136986,0.5137004852294922,0.5751869678497314,-0.05540895834565163,0.49308833479881287,0.5515234470367432,-0.06745494157075882,0.5680292248725891,0.6960217356681824,-0.016465064138174057,0.5791419148445129,0.6094259023666382,-0.03283638134598732,0.5747143030166626,0.5583901405334473,-0.04872367903590202,0.5635949969291687,0.5151736736297607,-0.05965856462717056,0.6021067500114441,0.718748152256012,-0.025084899738430977,0.6207129955291748,0.6389281749725342,-0.045589253306388855,0.6280055046081543,0.5830612182617188,-0.06100428104400635,0.6298965811729431,0.5292033553123474,-0.07153946906328201,0.6290774345397949,0.7582392692565918,-0.035685740411281586,0.664133608341217,0.7122113108634949,-0.05587262287735939,0.6898861527442932,0.6791232228279114,-0.06569331139326096,0.7106592059135437,0.6452394723892212,-0.07185585796833038
146,7.2379,Left,0.983,0.5576820373535156,0.9212263822555542,2.714087656841002e-07,0.5133394002914429,0.8718889355659485,-0.02374844253063202,0.4840118885040283,0.7949712872505188,-0.03702772781252861,0.46588200330734253,0.7304015159606934,-0.048967257142066956,0.4455450177192688,0.6747522354125977,-0.05976304039359093,0.5275523066520691,0.6941804885864258,-0.013053779490292072,0.5284192562103271,0.6129016280174255,-0.03667480871081352,0.5140451788902283,0.575780987739563,-0.056803226470947266,0.4926258623600006,0.5535056591033936,-0.06902040541172028,0.5677889585494995,0.6960738897323608,-0.01694343239068985,0.5796670317649841,0.6087608337402344,-0.03384169563651085,0.574785053730011,0.5580489039421082,-0.05035221204161644,0.5627946257591248,0.5151001214981079,-0.0616886131465435,0.6020867824554443,0.7188069820404053,-0.025717956945300102,0.6209725737571716,0.6388995051383972,-0.046327486634254456,0.6277450919151306,0.5833333730697632,-0.06188986450433731,0.6289505958557129,0.5299999117851257,-0.07253152877092361,0.6294336915016174,0.7584565877914429,-0.03638570383191109,0.6645296812057495,0.7117334604263306,-0.056275784969329834,0.69052654504776,0.6783411502838135,-0.06582476198673248,0.7114102840423584,0.6444862484931946,-0.07181792706251144
147,7.2857,Left,0.982,0.5576137900352478,0.9210478663444519,2.72954167712669e-07,0.5129734873771667,0.8717824220657349,-0.023953143507242203,0.48367857933044434,0.7948096990585327,-0.03722793981432915,0.465427964925766,0.7302283048629761,-0.049098771065473557,0.4450090527534485,0.6746611595153809,-0.05980636179447174,0.5273900032043457,0.6937302350997925,-0.012945984490215778,0.52849280834198,0.6124739646911621,-0.036402735859155655,0.5142643451690674,0.5750893950462341,-0.05645143240690231,0.4929466247558594,0.5526880621910095,-0.0686253011226654,0.5677772760391235,0.6957011222839355,-0.01661013998091221,0.5798988938331604,0.6084669828414917,-0.03338687866926193,0.5750123858451843,0.557800829410553,-0.04984269663691521,0.5629228949546814,0.5153525471687317,-0.06110411509871483,0.6022331118583679,0.7183732390403748,-0.025156231597065926,0.6212087869644165,0.6381661295890808,-0.045629262924194336,0.6279876232147217,0.5824781060218811,-0.0611833781003952,0.6291167736053467,0.5291926860809326,-0.07181248813867569,0.6296879053115845,0.7579466700553894,-0.03560998663306236,0.6649498343467712,0.7115122675895691,-0.055513568222522736,0.6906251907348633,0.6782730221748352,-0.0651121586561203,0.7111526131629944,0.6444449424743652,-0.0710921436548233
148,7.3324,Left,0.981,0.5578135848045349,0.9200314283370972,2.7671342195390025e-07,0.5130789279937744,0.8708528280258179,-0.023515375331044197,0.48388510942459106,0.793763279914856,-0.036738138645887375,0.4649723172187805,0.7296686768531799,-0.048643045127391815,0.44227126240730286,0.676129162311554,-0.05960667133331299,0.5270979404449463,0.6940149664878845,-0.013596468605101109,0.5282812118530273,0.6125612258911133,-0.036765798926353455,0.5144577026367188,0.5744955539703369,-0.056513089686632156,0.49342426657676697,0.5509355664253235,-0.06870824843645096,0.567666232585907,0.6959390640258789,-0.017652219161391258,0.5800237655639648,0.6086607575416565,-0.034606412053108215,0.5754414200782776,0.557698667049408,-0.051229722797870636,0.5635374784469604,0.5147383213043213,-0.06273221224546432,0.6022346615791321,0.7186973690986633,-0.026406126096844673,0.6214236617088318,0.6382666230201721,-0.047152601182460785,0.6281001567840576,0.5825100541114807,-0.06299861520528793,0.6290367841720581,0.5290043354034424,-0.07392214238643646,0.6296843886375427,0.7583296298980713,-0.036964017897844315,0.6652932167053223,0.7120702862739563,-0.05709407851099968,0.6909683346748352,0.6787077784538269,-0.06689074635505676,0.7114301323890686,0.6446826457977295,-0.07312240451574326
149,7.3776,Left,0.982,0.5592526793479919,0.9199094772338867,2.78379928886352e-07,0.5147241950035095,0.8708291053771973,-0.025015244260430336,0.4856492877006531,0.7936766743659973,-0.03887707367539406,0.46718630194664,0.7291734218597412,-0.05113669112324715,0.4457916021347046,0.6734275221824646,-0.06225990504026413,0.5292054414749146,0.6925527453422546,-0.013531619682908058,0.5289678573608398,0.6117034554481506,-0.036950282752513885,0.5148948431015015,0.5742170214653015,-0.05706675723195076,0.4940645098686218,0.5510790348052979,-0.06956090033054352,0.5694402456283569,0.6948918700218201,-0.01709253340959549,0.5809659361839294,0.6088799834251404,-0.03477570414543152,0.5764325857162476,0.5590753555297852,-0.05193673074245453,0.5649759769439697,0.5169146060943604,-0.06359012424945831,0.6033955812454224,0.7180120944976807,-0.025655057281255722,0.6222666501998901,0.6376404762268066,-0.047513384371995926,0.629369854927063,0.5819830894470215,-0.06412722915410995,0.6310129761695862,0.5278677940368652,-0.07533898204565048,0.6301857829093933,0.7579212188720703,-0.036119356751441956,0.6652724742889404,0.7119128108024597,-0.05766618251800537,0.6911976933479309,0.6790815591812134,-0.06843561679124832,0.7120567560195923,0.6448734402656555,-0.0751870796084404
150,7.4252,Left,0.983,0.5595794916152954,0.9193061590194702,2.751225167685334e-07,0.5148228406906128,0.8701182007789612,-0.024175429716706276,0.4857276380062103,0.7924513220787048,-0.037637874484062195,0.4677577614784241,0.7278698682785034,-0.049700960516929626,0.44578811526298523,0.6733767986297607,-0.06079031527042389,0.529708981513977,0.6933436989784241,-0.013934888876974583,0.5303572416305542,0.6123393177986145,-0.03751731663942337,0.5163276195526123,0.5747330784797668,-0.05748792365193367,0.49531620740890503,0.5514516830444336,-0.06984324753284454,0.5699703693389893,0.6955300569534302,-0.017859406769275665,0.5817291140556335,0.6093643307685852,-0.03544989973306656,0.5772777199745178,0.5589697957038879,-0.05242142453789711,0.5657933354377747,0.5161175727844238,-0.06412992626428604,0.604000985622406,0.7183866500854492,-0.02664153091609478,0.6231549978256226,0.6384277939796448,-0.04828157275915146,0.6299901008605957,0.5828496813774109,-0.06458503752946854,0.6311807632446289,0.5291327834129333,-0.07570120692253113,0.630862832069397,0.7580546140670776,-0.037264347076416016,0.6664842963218689,0.711762547492981,-0.05828336998820305,0.692500650882721,0.6784627437591553,-0.06867393106222153,0.713199257850647,0.6442601680755615,-0.07529744505882263
151,7.4754,Left,0.982,0.5600395202636719,0.9187513589859009,2.7411178393776936e-07,0.5153841376304626,0.869813084602356,-0.02399187721312046,0.4865639805793762,0.7922433614730835,-0.03755056485533714,0.4684078097343445,0.7276959419250488,-0.0497291162610054,0.44598329067230225,0.6735326051712036,-0.060929473489522934,0.5299213528633118,0.6930330991744995,-0.014078494161367416,0.5308571457862854,0.6117206811904907,-0.038158223032951355,0.5166729688644409,0.574741005897522,-0.05843980237841606,0.49541062116622925,0.5530654191970825,-0.07074960321187973,0.5703109502792358,0.6951634287834167,-0.018028447404503822,0.5822550058364868,0.6087198853492737,-0.03575177118182182,0.5773865580558777,0.558323323726654,-0.05288365110754967,0.5653003454208374,0.5157034397125244,-0.06458842754364014,0.6045461297035217,0.71818608045578,-0.026802916079759598,0.6237290501594543,0.6386615037918091,-0.04845702648162842,0.6305044889450073,0.5828729867935181,-0.06487268209457397,0.6315901279449463,0.5290458798408508,-0.07599605619907379,0.6315863132476807,0.7579586505889893,-0.03735967352986336,0.6670911908149719,0.7120925188064575,-0.05831119418144226,0.6931179761886597,0.6788943409919739,-0.06862100958824158,0.7138729691505432,0.6447088122367859,-0.07510990649461746
152,7.5187,Left,0.982,0.5602594017982483,0.9195206165313721,2.6935401820082916e-07,0.5152871012687683,0.8704086542129517,-0.023485491052269936,0.4866653084754944,0.7927069067955017,-0.036815620958805084,0.46895748376846313,0.7277812361717224,-0.048863962292671204,0.44627729058265686,0.6735807657241821,-0.059886373579502106,0.529924213886261,0.6928039193153381,-0.01290889922529459,0.5314606428146362,0.6116848587989807,-0.036864280700683594,0.5173922181129456,0.5752520561218262,-0.05728365480899811,0.49594762921333313,0.554608941078186,-0.06957672536373138,0.5703142881393433,0.6950205564498901,-0.01694907434284687,0.5828177332878113,0.6085534691810608,-0.03430788218975067,0.5782831907272339,0.5588315725326538,-0.05135582387447357,0.5661720037460327,0.5174083113670349,-0.06290272623300552,0.6046878099441528,0.7178739309310913,-0.02582036331295967,0.6238290071487427,0.6384804844856262,-0.04685109108686447,0.6310359835624695,0.5826555490493774,-0.06307552754878998,0.6322842240333557,0.529076874256134,-0.07408150285482407,0.6319670677185059,0.7575324773788452,-0.036476440727710724,0.6674729585647583,0.7118569612503052,-0.056703243404626846,0.6932011842727661,0.6789466738700867,-0.0666305273771286,0.7134996056556702,0.6452153325080872,-0.07285857945680618
153,7.5645,Left,0.980,0.5608639717102051,0.9196489453315735,2.706171642330446e-07,0.5158008337020874,0.8701213598251343,-0.02373463474214077,0.48692208528518677,0.7926561832427979,-0.03706882521510124,0.4688740372657776,0.7277029156684875,-0.049101345241069794,0.4464179575443268,0.6731043457984924,-0.060058604925870895,0.5302687883377075,0.6930329203605652,-0.012508735992014408,0.5314890742301941,0.6118957996368408,-0.03633035346865654,0.517379641532898,0.5752024054527283,-0.05667109787464142,0.49593669176101685,0.554337739944458,-0.06893834471702576,0.5705763697624207,0.6950035691261292,-0.01641909033060074,0.5831131339073181,0.6084558963775635,-0.03377477452158928,0.5784019827842712,0.5586928129196167,-0.05072798952460289,0.5661078095436096,0.5174532532691956,-0.062142856419086456,0.6048519611358643,0.7176417708396912,-0.025239242240786552,0.6242994666099548,0.6382076144218445,-0.04629882797598839,0.6317552328109741,0.5823203921318054,-0.062424186617136,0.633300244808197,0.5288159251213074,-0.07331560552120209,0.6321208477020264,0.7571292519569397,-0.03588670864701271,0.6677740216255188,0.7118673324584961,-0.056198637932538986,0.6936014294624329,0.678859531879425,-0.06613118946552277,0.7140681147575378,0.6450334191322327,-0.07232625782489777
154,7.6184,Left,0.981,0.5613453388214111,0.9199639558792114,2.782705905701732e-07,0.515885591506958,0.8702110648155212,-0.02359682321548462,0.4869995713233948,0.7920052409172058,-0.03668826073408127,0.46869325637817383,0.7272498607635498,-0.04849083349108696,0.44502371549606323,0.6741867065429688,-0.05938808619976044,0.5303565859794617,0.6932127475738525,-0.01303644385188818,0.5313916802406311,0.6122021079063416,-0.03655555471777916,0.5173563361167908,0.574934720993042,-0.056577716022729874,0.4962610602378845,0.5522980690002441,-0.06889054924249649,0.5706977248191833,0.6950222253799438,-0.017099473625421524,0.5827122926712036,0.6088144779205322,-0.034122709184885025,0.578559935092926,0.557929515838623,-0.05093424394726753,0.5673536062240601,0.5146300792694092,-0.06260263919830322,0.6049601435661316,0.7176887392997742,-0.025998780503869057,0.6242374181747437,0.6382727026939392,-0.047175053507089615,0.6317300200462341,0.5823909044265747,-0.06352373212575912,0.6335086822509766,0.5284700393676758,-0.07475277036428452,0.6321011781692505,0.7571967244148254,-0.03669102489948273,0.667997419834137,0.7121117115020752,-0.05731562152504921,0.6939151287078857,0.6791760921478271,-0.06753607839345932,0.7144620418548584,0.6452584862709045,-0.07406742125749588
